,year,Country,mean_temp,median_temp,max_temp,min_temp,variance_temp,emission
1408,1978,Chad,27.110083333333336,28.202500000000004,31.483,21.024,11.576497719696969,8.38519327494665
1409,1978,Chile,9.958083333333333,9.849499999999999,14.258,5.428,10.137904446969698,46.8638350597429
1410,1978,China,7.048166666666667,8.2655,20.09,-9.151,109.18161215151517,2825.9425181212
1411,1978,Colombia,25.122249999999998,24.859,26.529,24.448,0.36617820454545547,107.222137791918
1412,1978,Comoros,25.885666666666665,26.042500000000004,27.327,23.885,1.626345696969697,0.265538107114743
1413,1978,Congo,24.608999999999998,24.6405,25.953000000000003,23.013,0.7645367272727285,4.22214976000329
1414,1978,Costa Rica,25.89925,25.756500000000003,26.882,25.141,0.3599400227272717,8.40901996751032
1415,1978,Croatia,10.766666666666667,10.817,20.022,2.003,47.97120660606061,35.1769987797723
1416,1978,Cuba,25.626833333333334,26.176000000000002,27.889,21.437,4.834072151515151,55.6268596435346
1417,1978,Curaçao,27.85141666666667,28.327000000000005,28.898000000000003,26.372,0.7458126287878829,9.64188767762017
1418,1978,Cyprus,19.237750000000002,18.807000000000002,27.443,12.505,30.142574204545465,3.51872357198534
1419,1978,Denmark,-17.918166666666668,-20.3345,-0.4850000000000001,-32.435,131.35361887878793,81.710728945806
1420,1978,Djibouti,29.06325,28.863,33.507,24.589,10.138074204545456,1.36272070691569
1421,1978,Dominica,26.51575,26.737000000000002,27.512,24.724,0.9226772954545439,0.0646582429467526
1422,1978,Dominican Republic,25.958,26.203000000000003,27.215,24.203000000000003,1.3048261818181828,14.0656385034912
1423,1978,Ecuador,22.08675,22.305,23.17,21.095,0.41453875000000073,24.3280063520166
1424,1978,Egypt,22.953666666666667,24.741500000000002,30.806,12.97,41.324008060606076,75.0671364999884
1425,1978,El Salvador,25.325083333333335,25.2765,26.695,23.827,0.7859088106060593,7.60334398286487
1426,1978,Equatorial Guinea,25.021666666666665,25.184,26.855,23.137,1.2913469696969693,0.1215498825981
1427,1978,Eritrea,26.881833333333333,27.457,30.162,22.824,5.6541661515151445,4.0018273630898
1428,1978,Estonia,3.9135833333333334,3.9645,15.927,-12.363,94.04553171969697,38.8362636936944
1429,1978,Ethiopia,23.11725,23.082,24.531,21.737,1.0942240227272755,51.9950579533875
1430,1978,Fiji,25.000249999999998,24.912,26.882,23.315,1.7858362045454532,1.73000477236007
1431,1978,Finland,0.11508333333333336,-0.2469999999999999,14.358,-16.774,116.92814008333335,81.9023137396668
1432,1978,French Guiana,26.04008333333333,26.061500000000002,26.749,25.212,0.22852062878788013,0.361548689992248
1433,1978,French Polynesia,26.162333333333336,26.190500000000004,27.631,24.871,1.0471538787878785,0.256086778224218
1434,1978,Gabon,24.347333333333335,24.525,25.853,22.213,1.3038536969696983,15.5794733328636
1435,1978,Georgia,8.409916666666666,8.3605,18.839,-1.6439999999999997,51.37526481060605,41.2764406588088
1436,1978,Germany,7.9327499999999995,7.9155,15.835,-1.354,40.01386347727272,1363.74310999575
1437,1978,Ghana,26.81416666666667,26.832,29.106,24.75,1.9031043333333366,8.2665554052024
1438,1978,Greece,14.62,13.6985,24.157,5.702999999999999,40.89365218181818,70.3273587340772
1439,1978,Greenland,-18.448083333333333,-20.9085,-0.8049999999999999,-33.128,134.10668753787883,0.0550906799822
1440,1978,Grenada,27.256249999999998,27.317500000000003,27.91,26.156,0.2698562045454549,0.0878592373110508
1441,1978,Guadeloupe,26.748,26.925,27.97,24.95,1.0416869090909129,0.809602428448714
1442,1978,Guatemala,23.50825,23.589,26.001,20.729,2.4104852954545444,11.1933687308823
1443,1978,Guinea,25.662833333333335,25.185000000000002,28.154000000000003,23.805,2.2949203333333354,5.35852150192311
1444,1978,Guyana,26.306166666666666,26.3065,27.198,25.468000000000004,0.44423506060606055,4.77213739355064
1445,1978,Haiti,26.707333333333334,26.979,28.243,24.691,1.5211364242424261,6.0841436669781
1446,1978,Honduras,25.126666666666665,25.247999999999998,27.47,22.896,1.7098160606060615,7.17836431720683
1447,1978,Hong Kong,22.936916666666665,23.191000000000003,29.013,15.93,23.905647901515156,18.8719375267686
1448,1978,Hungary,9.176499999999999,9.7845,18.598,-0.6819999999999997,55.77745954545455,123.398372987294
1449,1978,Iceland,1.7345833333333331,1.2000000000000002,8.946,-4.657,23.030987356060606,3.43811621523578
1450,1978,India,24.007333333333335,25.271,30.939,16.64,20.13547751515151,889.819004248822
1451,1978,Indonesia,25.985083333333336,25.9815,26.534,25.693,0.05785808333333333,284.894122485988
1452,1978,Iran,18.15125,18.957,29.319000000000003,6.316000000000002,69.42148384090909,278.707365406464
1453,1978,Iraq,22.406750000000002,23.434,35.02500000000001,10.367,82.17740256818182,141.424112156215
1454,1978,Ireland,9.648583333333333,10.2515,14.344,4.293,14.918194628787877,47.3321818033868
1455,1978,Jamaica,26.393916666666666,26.65,27.862,23.991,1.7416588106060558,8.52585732336879
1456,1978,Japan,12.505333333333333,11.992,25.571,-0.5419999999999998,83.33153806060608,1134.98762816324
1457,1978,Jordan,19.99683333333333,21.195999999999998,30.111,9.798,51.87156233333332,5.95937218383836
1458,1978,Kazakhstan,6.040166666666667,7.2524999999999995,24.003,-13.044,181.17828378787883,323.178374175612
1459,1978,Kenya,24.075833333333335,24.1145,25.167,22.656,0.5312977878787892,28.7988118116532
1460,1978,Kiribati,26.971666666666668,26.960500000000003,27.495,26.379,0.11442296969696968,0.0354342659696887
1461,1978,Kuwait,25.472916666666666,26.575500000000005,35.899,14.22,64.20915826515153,52.7145290302796
1462,1978,Kyrgyzstan,3.8703333333333334,6.1645,17.904,-13.093,123.21125496969695,31.3247124727081
1463,1978,Laos,23.8565,24.61,27.179,19.271,8.56901027272728,6.00626062299462
1464,1978,Latvia,4.638416666666667,4.686000000000001,16.012,-11.845,87.67204044696972,25.1563093012085
1465,1978,Lebanon,18.253833333333336,18.868500000000004,27.39,10.043,37.0974766969697,8.19672822313937
1466,1978,Lesotho,13.877083333333333,13.092,19.157,5.955,22.065494628787892,1.6939814060014
1467,1978,Liberia,25.625249999999998,25.619500000000002,27.03,23.974,0.9644931136363636,2.04401703922752
1468,1978,Libya,22.41133333333333,23.6955,29.856,12.706,39.605343696969705,82.2089359679617
1469,1978,Lithuania,5.36325,5.8315,15.899,-9.556,76.18077093181819,41.8930839345288
1470,1978,Luxembourg,8.816,8.759500000000001,16.137999999999998,0.7969999999999999,32.4059769090909,15.8246702083733
1471,1978,Madagascar,23.171499999999998,23.866500000000002,25.867,19.205,5.044301909090911,22.5708420109177
1472,1978,Malawi,21.593333333333334,22.612000000000002,24.352,16.927,5.7222864242424265,3.39112986270712
1473,1978,Malaysia,26.192833333333336,26.1265,26.927,25.598000000000003,0.18545869696969683,43.9424678098971
1474,1978,Mali,28.874166666666667,30.1015,33.6,22.622,14.75987578787879,10.4567870351048
1475,1978,Malta,18.1975,17.0035,25.452,12.390999999999998,20.81610154545456,1.09119840641265
1476,1978,Martinique,26.51575,26.737000000000002,27.512,24.724,0.9226772954545439,0.862403069255198
1477,1978,Mauritania,28.000666666666664,28.462000000000003,33.31,20.987,20.65022296969697,4.73861037148381
1478,1978,Mauritius,23.989083333333337,24.210500000000003,26.692,21.157,3.6139788106060675,1.22753527615826
1479,1978,Mexico,20.7555,21.261499999999998,25.523000000000003,15.015999999999998,16.020488999999994,325.545128726591
1480,1978,Moldova,8.578666666666665,9.468999999999998,19.303,-3.642,73.65584715151513,31.3549139358913
1481,1978,Mongolia,0.12433333333333312,1.566,17.119,-20.19,197.32332242424243,18.8292410407403
1482,1978,Morocco,17.952749999999998,16.740000000000002,27.058000000000003,10.382,31.34666656818183,31.2960013506982
1483,1978,Mozambique,23.7745,24.5485,26.191,18.865,6.448587727272734,8.9210035686644
1484,1978,Namibia,20.413,20.649,24.537,15.25,10.868584909090918,6.70959555889773
1485,1978,Nepal,14.663916666666667,16.323,21.315,4.74,38.13017190151516,25.7815716646769
1486,1978,Netherlands,9.344416666666666,9.279,15.865999999999998,1.461,28.63577790151515,207.871749439539
1487,1978,New Caledonia,22.914083333333334,22.844,25.855,20.169,4.759258810606068,1.67056247654613
1488,1978,New Zealand,11.04275,10.9315,16.319000000000003,5.529,14.421267659090914,61.4781152201455
1489,1978,Nicaragua,26.362750000000002,26.256000000000004,27.827,25.214,0.679526386363639,10.8110442549097
1490,1978,Niger,27.68641666666667,29.723000000000003,33.5,19.574,22.619770810606056,11.6207398352459
1491,1978,Nigeria,26.7825,26.359499999999997,29.417,24.641,3.0166355454545486,240.008869597093
1492,1978,North Korea,7.411583333333333,7.797499999999999,22.386,-8.72,129.4401686287879,133.988701301636
1493,1978,Norway,-0.45358333333333317,-1.0125000000000002,10.65,-11.546,67.40001008333333,55.1131516507741
1494,1978,Oman,27.283500000000004,27.7435,33.435,20.633000000000006,21.88930900000001,30.4209585134824
1495,1978,Pakistan,20.74325,22.3765,30.733,8.32,62.165841295454555,124.980443211493
1496,1978,Palau,27.419083333333337,27.3715,28.110000000000007,26.53700000000001,0.16826099242424183,2.12950202347828
1497,1978,Panama,26.4725,26.581000000000003,27.038,25.887,0.1394128181818178,7.13811387840746
1498,1978,Papua New Guinea,24.742500000000003,24.7705,25.216,24.308000000000003,0.10089209090909056,2.44798269985448
1499,1978,Paraguay,24.081500000000002,24.360500000000002,27.956,18.887,12.21103172727273,14.5530240110175
1500,1978,Peru,20.083000000000002,20.2085,21.42,18.916,0.6384236363636364,42.5948470391637
1501,1978,Philippines,26.664333333333335,26.7175,28.12,25.269,0.84203006060606,97.4979091856524
1502,1978,Poland,7.11925,7.6875,16.515,-4.598,58.69938184090908,632.76220807844
1503,1978,Portugal,14.826666666666668,13.4175,22.188,8.276,23.92743278787879,38.2861721585213
1504,1978,Puerto Rico,25.83975,26.141,27.26,24.052,1.525053295454544,3.29834466891109
1505,1978,Qatar,27.08866666666667,27.805,34.968,18.348,38.23473787878788,28.1322721794794
1506,1978,Romania,8.3605,9.0725,18.335,-2.8280000000000003,59.73033663636364,261.389817346743
1507,1978,Russia,-5.255916666666668,-4.5995,14.463,-26.171000000000006,216.76763662878793,2337.99141337154
1508,1978,Rwanda,19.5185,19.436,20.299,18.708,0.23391736363636417,2.40790172280788
1509,1978,Saint Lucia,27.07816666666667,27.295,27.863000000000003,25.715000000000003,0.46517833333333214,0.16685446514053
1510,1978,Samoa,26.388500000000004,26.331000000000003,26.927000000000003,25.966,0.0811268181818175,0.193497099285467
1511,1978,Saudi Arabia,26.04341666666667,26.94,34.205,16.534000000000002,43.907796992424245,172.865189218549
1512,1978,Senegal,28.15433333333333,28.256500000000003,31.758000000000003,24.628,3.8726267878787954,8.27720002768806
1513,1978,Seychelles,27.120833333333337,26.944,28.103,26.438,0.37734687878787815,0.176863313646678
1514,1978,Sierra Leone,26.26816666666667,25.9825,27.678,24.801,1.139787242424242,3.24637188241105
1515,1978,Singapore,26.904583333333335,26.837,27.763,26.148000000000003,0.23800826515151624,13.9665581059847
1516,1978,Slovakia,7.040833333333334,7.6005,15.807,-2.229,47.78720033333334,70.742576063656
1517,1978,Slovenia,9.057833333333333,9.1345,18.091,0.445,47.558642515151526,16.3566088917762
1518,1978,Solomon Islands,26.92441666666667,27.0435,27.527,26.324,0.2043131742424247,0.212160428185209
1519,1978,Somalia,27.325333333333333,27.644000000000002,28.434,25.644,1.036681333333335,21.4929835686475
1520,1978,South Africa,17.40975,16.7005,22.551,10.48,19.529468931818197,286.658439854491
1521,1978,South Korea,12.807833333333335,13.0155,26.58,-0.589,96.56347433333336,164.660492549456
1522,1978,Sri Lanka,27.325,27.505499999999998,28.493,26.021,0.7254410909090923,20.8900983919185
1523,1978,Suriname,26.5125,26.399,27.425,25.552,0.3814957272727275,3.04216901634665
1524,1978,Sweden,1.7265000000000004,1.485,14.002,-12.928,87.59712827272728,104.403948019737
1525,1978,Syria,18.679916666666667,19.3485,30.655,7.771,66.6088695378788,25.9860802430145
1526,1978,Taiwan,22.261416666666666,22.4655,28.043000000000003,15.982,18.416418992424248,87.2122177486995
1527,1978,Tajikistan,4.38175,6.265499999999999,17.562,-11.11,104.44518693181818,15.9180162311159
1528,1978,Tanzania,22.360916666666668,22.792,23.791,20.072000000000006,1.3510204469696916,25.0577981054236
1529,1978,Thailand,26.498666666666665,26.8325,29.103,23.249,3.495722424242425,140.804076521825
1530,1978,Togo,26.948916666666666,26.931000000000004,29.369,24.903,1.7784515378787844,2.19175573959688
1531,1978,Tonga,23.20075,22.8915,25.528,20.914,2.947059477272729,0.121790317844149
1532,1978,Tunisia,19.776,18.672000000000004,29.122,9.991,43.12104218181818,14.5694870860435
1533,1978,Turkey,12.14025,12.1405,23.244,1.585,55.66362620454545,148.840972897654
1534,1978,Turkmenistan,15.023583333333335,15.602,29.724,0.914,108.80454462878788,45.3308838181356
1535,1978,Uganda,23.1965,23.018,24.671,22.270000000000003,0.4592091818181798,13.1757461220208
1536,1978,Ukraine,7.242166666666666,8.177,18.124,-5.737,78.14364269696969,921.480129328878
1537,1978,United Arab Emirates,28.069833333333335,28.522,36.372,19.562,36.53802196969696,68.3069139747854
1538,1978,United Kingdom,8.548416666666666,9.122,13.441,2.71,15.90774371969697,833.77106848592
1539,1978,United States,8.751416666666666,9.233,21.733,-4.646000000000001,95.83520808333331,6125.29404537758
1540,1978,Uruguay,17.47875,17.1655,23.548,11.244000000000002,19.80229838636365,31.0236769333725
1541,1978,Uzbekistan,12.633666666666668,13.2965,28.414,-3.57,128.11298624242426,107.21633725049
1542,1978,Venezuela,25.499,25.56,26.532,24.524,0.46345945454545334,114.297854240173
1543,1978,Vietnam,23.901750000000003,24.429000000000002,27.027,19.631,7.8184032954545435,89.8178309055334
1544,1978,Western Sahara,22.856583333333333,21.773,28.534,17.127,15.064984810606052,0.28226431702812
1545,1978,Yemen,26.69575,27.0135,31.25500000000001,21.366,13.662948750000004,7.79552614184747
1546,1978,Zambia,21.162083333333335,22.101000000000006,24.676,16.299,6.832379537878785,14.6916600373998
1547,1978,Zimbabwe,20.924666666666667,22.621000000000002,23.98,14.918,10.782934969696974,21.9724463237408
1548,1979,Afghanistan,14.262083333333335,16.299,27.513,1.735,83.17911735606062,16.4246518191952
1549,1979,Albania,12.989166666666668,11.776499999999999,21.495,3.084,40.86269087878788,12.0840550951668
1550,1979,Algeria,23.396833333333333,23.1455,33.777,12.532,58.817390333333314,110.210507351845
1551,1979,Angola,22.144750000000002,22.912,23.629,18.568,2.949258750000001,25.971847520737
1552,1979,Anguilla,26.80633333333334,27.087000000000003,28.486,24.979000000000006,1.5124082424242387,0.00494831708915053
1553,1979,Argentina,14.974666666666666,14.8075,22.135,8.222000000000001,22.298166787878795,253.43103761228
1554,1979,Armenia,10.146416666666667,9.863,22.635,-1.9770000000000003,72.80032317424242,20.4966112978716
1555,1979,Aruba,28.432333333333332,28.678000000000004,30.065,26.53,1.4621695151515148,0.106365657247404
1556,1979,Australia,22.252333333333336,22.5365,29.301,14.503,29.09308915151515,358.892689641475
1557,1979,Austria,6.404,5.762,15.829,-6.255000000000001,52.520209090909084,83.6739866172032
1558,1979,Azerbaijan,12.488750000000001,11.835,24.253,1.008,67.85639311363637,65.216342043018
1559,1979,Bahamas,25.481083333333334,25.823,28.894,21.577,6.900795537878789,3.98702255906876
1560,1979,Bahrain,26.808083333333332,27.814,34.884,17.243000000000002,46.1549675378788,20.6126699095927
1561,1979,Bangladesh,25.711083333333335,27.4985,29.794,19.056,15.260170810606057,125.030183794565
1562,1979,Barbados,26.844166666666666,27.311000000000003,27.651,24.956,0.8249946969696998,1.10511285778235
1563,1979,Belarus,5.8702499999999995,4.8085,18.699,-8.434999999999999,91.77052965909091,133.692228459334
1564,1979,Belgium,9.058583333333333,9.71,16.902,-2.9960000000000004,42.68341171969697,179.970680865289
1565,1979,Belize,25.493333333333336,26.0405,28.064,22.632,3.4725667878787863,0.446980563287114
1566,1979,Benin,27.560666666666666,27.372,30.617,25.728,2.7428964242424247,3.19760350523042
1567,1979,Bhutan,12.443416666666666,13.39,18.432,4.269,28.142063901515144,0.82454617339813
1568,1979,Bolivia,21.039166666666667,21.518,23.169,17.379,3.6204574242424177,29.3092058927618
1569,1979,Botswana,22.365750000000002,24.1515,26.282,14.509,18.473257295454545,6.33630177477961
1570,1979,Brazil,24.944333333333333,25.127000000000002,25.984,23.081,0.7612653333333335,549.210566443163
1571,1979,British Virgin Islands,26.549333333333333,26.728,28.301,24.754,1.6078127878787856,0.0366506694194723
1572,1979,Bulgaria,11.011416666666667,9.5395,20.418,-0.266,53.9352493560606,115.858380985628
1573,1979,Burkina Faso,28.482333333333333,27.9565,32.14,24.896,4.4719913333333245,6.7205322877612
1574,1979,Burundi,20.37625,20.29,21.627,19.647,0.373058931818183,2.50496394196154
1575,1979,Cambodia,27.247583333333335,27.358,29.601,24.581,2.3174117196969672,8.50064011700162
1576,1979,Cameroon,24.786916666666666,24.512,26.706,23.349,1.0656206287878798,12.4615753373551
1577,1979,Canada,-5.00575,-4.4885,13.569,-27.444000000000003,187.9144545681819,557.406138203889
1578,1979,Cayman Islands,27.002166666666668,27.2665,29.032,24.519,2.5646190606060633,0.100832354303405
